red,green,blue,cat,alpha
164,174,114,1,0.015
169,179,119,1,0.015
172,182,122,1,0.015
175,183,124,1,0.015
191,194,139,1,0.015
192,193,136,1,0.015
188,189,131,1,0.015
179,181,118,1,0.015
168,170,105,1,0.015
158,161,92,1,0.015
151,154,83,1,0.015
148,151,80,1,0.015
147,150,79,1,0.015
149,152,81,1,0.015
151,154,85,1,0.015
153,155,90,1,0.015
155,157,94,1,0.015
157,158,100,1,0.015
159,160,103,1,0.015
160,161,104,1,0.015
160,159,103,1,0.015
159,160,102,1,0.015
151,163,101,1,0.015
153,163,100,1,0.015
163,162,105,1,0.015
171,151,98,1,0.015
173,122,79,1,0.015
167,93,56,1,0.015
172,81,50,1,0.015
178,79,50,1,0.015
177,82,52,1,0.015
177,82,50,1,0.015
172,77,45,1,0.015
171,72,41,1,0.015
186,76,49,1,0.015
197,89,63,1,0.015
191,95,70,1,0.015
178,84,59,1,0.015
167,67,43,1,0.015
158,62,37,1,0.015
157,78,47,1,0.015
159,106,66,1,0.015
149,129,78,1,0.015
134,140,78,1,0.015
126,145,79,1,0.015
121,144,76,1,0.015
124,136,72,1,0.015
128,133,69,1,0.015
132,133,73,1,0.015
135,140,76,1,0.015
132,147,80,1,0.015
134,151,81,1,0.015
135,150,81,1,0.015
136,149,79,1,0.015
137,148,80,1,0.015
140,149,82,1,0.015
147,152,86,1,0.015
154,156,91,1,0.015
160,160,96,1,0.015
163,163,101,1,0.015
166,164,103,1,0.015
166,164,105,1,0.015
166,164,105,1,0.015
165,165,105,1,0.015
164,164,104,1,0.015
163,164,104,1,0.015
162,163,105,1,0.015
161,163,100,1,0.015
162,165,98,1,0.015
161,164,95,1,0.015
159,162,95,1,0.015
159,161,98,1,0.015
158,162,101,1,0.015
161,164,107,1,0.015
164,167,112,1,0.015
166,169,114,1,0.015
175,180,124,1,0.015
170,175,119,1,0.015
153,161,102,1,0.015
133,142,79,1,0.015
117,126,61,1,0.015
113,123,54,1,0.015
119,129,58,1,0.015
132,136,60,1,0.015
144,139,55,1,0.015
147,137,48,1,0.015
145,136,45,1,0.015
145,134,42,1,0.015
145,135,40,1,0.015
149,136,42,1,0.015
149,139,42,1,0.015
151,141,46,1,0.015
146,137,44,1,0.015
140,133,43,1,0.015
133,127,41,1,0.015
127,125,42,1,0.015
125,123,46,1,0.015
121,121,47,1,0.015
118,120,47,1,0.015
114,117,46,1,0.015
112,118,44,1,0.015
113,121,46,1,0.015
117,125,52,1,0.015
121,128,58,1,0.015
123,130,62,1,0.015
122,129,62,1,0.015
119,125,61,1,0.015
116,122,60,1,0.015
113,119,59,1,0.015
108,114,54,1,0.015
108,114,54,1,0.015
114,120,58,1,0.015
121,127,65,1,0.015
124,130,68,1,0.015
126,132,70,1,0.015
130,136,72,1,0.015
141,139,88,1,0.015
142,140,89,1,0.015
142,141,87,1,0.015
143,144,87,1,0.015
144,145,88,1,0.015
147,148,90,1,0.015
147,151,90,1,0.015
148,152,91,1,0.015
144,150,88,1,0.015
143,149,87,1,0.015
138,146,86,1,0.015
135,143,83,1,0.015
132,141,84,1,0.015
131,140,83,1,0.015
130,141,85,1,0.015
130,141,83,1,0.015
128,138,77,1,0.015
128,138,75,1,0.015
128,138,75,1,0.015
128,138,75,1,0.015
127,139,77,1,0.015
125,139,77,1,0.015
125,139,77,1,0.015
125,139,78,1,0.015
129,143,82,1,0.015
123,137,76,1,0.015
123,134,74,1,0.015
127,136,79,1,0.015
126,134,77,1,0.015
128,133,77,1,0.015
138,141,86,1,0.015
150,155,97,1,0.015
161,171,108,1,0.015
159,170,104,1,0.015
152,161,94,1,0.015
142,149,81,1,0.015
143,146,77,1,0.015
159,156,85,1,0.015
180,173,103,1,0.015
195,182,112,1,0.015
202,181,114,1,0.015
205,175,113,1,0.015
203,164,107,1,0.015
195,149,97,1,0.015
188,136,88,1,0.015
186,129,84,1,0.015
190,128,89,1,0.015
193,130,89,1,0.015
195,132,89,1,0.015
197,130,87,1,0.015
202,125,83,1,0.015
204,119,78,1,0.015
211,115,75,1,0.015
210,113,71,1,0.015
208,113,69,1,0.015
203,115,67,1,0.015
199,123,71,1,0.015
182,123,67,1,0.015
164,122,62,1,0.015
150,125,61,1,0.015
143,132,66,1,0.015
140,139,72,1,0.015
141,146,79,1,0.015
141,150,85,1,0.015
139,149,86,1,0.015
142,152,91,1,0.015
145,153,93,1,0.015
145,153,93,1,0.015
143,151,91,1,0.015
145,151,91,1,0.015
150,154,95,1,0.015
153,157,98,1,0.015
155,156,98,1,0.015
155,154,97,1,0.015
153,152,95,1,0.015
154,152,95,1,0.015
157,155,98,1,0.015
163,161,104,1,0.015
171,166,110,1,0.015
175,170,115,1,0.015
174,168,118,1,0.015
173,169,121,1,0.015
173,169,121,1,0.015
172,170,119,1,0.015
171,171,119,1,0.015
168,171,118,1,0.015
166,171,115,1,0.015
164,172,113,1,0.015
160,170,110,1,0.015
156,166,105,1,0.015
152,162,101,1,0.015
150,160,97,1,0.015
150,160,97,1,0.015
147,157,94,1,0.015
141,151,88,1,0.015
141,146,80,1,0.015
155,147,82,1,0.015
154,140,75,1,0.015
147,138,71,1,0.015
145,138,70,1,0.015
139,136,67,1,0.015
135,136,68,1,0.015
136,142,72,1,0.015
142,149,79,1,0.015
148,158,89,1,0.015
151,160,93,1,0.015
155,164,101,1,0.015
158,166,106,1,0.015
162,165,108,1,0.015
162,165,108,1,0.015
165,165,111,1,0.015
165,168,113,1,0.015
166,169,112,1,0.015
163,168,110,1,0.015
161,166,108,1,0.015
161,166,108,1,0.015
164,169,111,1,0.015
166,171,113,1,0.015
167,172,114,1,0.015
167,172,114,1,0.015
159,164,106,1,0.015
161,166,108,1,0.015
163,168,110,1,0.015
162,167,109,1,0.015
161,166,108,1,0.015
161,166,108,1,0.015
166,171,113,1,0.015
170,175,117,1,0.015
170,178,119,1,0.015
167,177,117,1,0.015
162,172,112,1,0.015
158,168,108,1,0.015
155,165,105,1,0.015
154,164,104,1,0.015
155,165,105,1,0.015
156,166,106,1,0.015
158,168,108,1,0.015
157,167,107,1,0.015
158,168,108,1,0.015
161,171,111,1,0.015
165,175,115,1,0.015
168,178,118,1,0.015
168,178,118,1,0.015
169,177,118,1,0.015
179,182,127,1,0.015
178,179,122,1,0.015
172,173,115,1,0.015
164,165,105,1,0.015
156,158,93,1,0.015
152,155,88,1,0.015
151,154,85,1,0.015
151,154,85,1,0.015
156,159,90,1,0.015
159,162,93,1,0.015
162,165,98,1,0.015
162,164,99,1,0.015
161,162,102,1,0.015
159,160,102,1,0.015
159,160,103,1,0.015
161,160,104,1,0.015
168,165,110,1,0.015
165,166,108,1,0.015
154,166,102,1,0.015
150,162,98,1,0.015
160,160,100,1,0.015
170,151,95,1,0.015
170,122,76,1,0.015
164,92,52,1,0.015
174,84,50,1,0.015
177,80,47,1,0.015
176,83,50,1,0.015
178,88,54,1,0.015
173,83,49,1,0.015
170,75,43,1,0.015
181,76,47,1,0.015
189,88,60,1,0.015
192,105,78,1,0.015
177,89,65,1,0.015
171,68,49,1,0.015
166,61,42,1,0.015
163,68,46,1,0.015
158,87,55,1,0.015
150,117,72,1,0.015
144,141,86,1,0.015
130,146,84,1,0.015
125,147,82,1,0.015
130,142,80,1,0.015
132,138,76,1,0.015
136,137,77,1,0.015
135,141,79,1,0.015
131,147,82,1,0.015
131,151,82,1,0.015
134,149,82,1,0.015
135,148,79,1,0.015
135,146,78,1,0.015
140,149,82,1,0.015
147,154,87,1,0.015
154,159,95,1,0.015
160,162,99,1,0.015
163,163,101,1,0.015
165,165,105,1,0.015
166,164,105,1,0.015
165,163,104,1,0.015
164,162,103,1,0.015
163,162,105,1,0.015
162,161,104,1,0.015
162,161,104,1,0.015
161,162,102,1,0.015
159,161,96,1,0.015
158,161,94,1,0.015
158,160,95,1,0.015
158,160,97,1,0.015
159,163,102,1,0.015
162,166,107,1,0.015
165,168,111,1,0.015
168,171,116,1,0.015
164,169,113,1,0.015
171,176,118,1,0.015
167,175,115,1,0.015
150,159,96,1,0.015
132,141,76,1,0.015
125,134,67,1,0.015
129,139,70,1,0.015
140,144,68,1,0.015
145,140,56,1,0.015
148,139,48,1,0.015
147,138,47,1,0.015
146,137,44,1,0.015
148,137,45,1,0.015
148,139,44,1,0.015
149,140,45,1,0.015
148,142,48,1,0.015
143,138,47,1,0.015
137,133,44,1,0.015
129,127,42,1,0.015
125,124,42,1,0.015
121,124,47,1,0.015
119,123,49,1,0.015
115,118,47,1,0.015
110,116,46,1,0.015
109,116,46,1,0.015
114,121,51,1,0.015
122,129,61,1,0.015
131,138,70,1,0.015
136,143,76,1,0.015
136,142,78,1,0.015
131,137,73,1,0.015
127,133,71,1,0.015
111,117,55,1,0.015
110,116,54,1,0.015
114,120,58,1,0.015
122,128,64,1,0.015
127,133,69,1,0.015
128,134,70,1,0.015
131,137,73,1,0.015
136,143,76,1,0.015
143,143,91,1,0.015
143,143,91,1,0.015
143,143,89,1,0.015
144,145,88,1,0.015
146,147,90,1,0.015
146,150,91,1,0.015
148,152,91,1,0.015
149,153,92,1,0.015
144,150,88,1,0.015
142,148,86,1,0.015
139,147,87,1,0.015
136,144,84,1,0.015
133,142,85,1,0.015
132,141,84,1,0.015
131,140,85,1,0.015
130,139,82,1,0.015
129,137,78,1,0.015
129,137,77,1,0.015
128,138,77,1,0.015
128,138,77,1,0.015
127,138,78,1,0.015
127,138,78,1,0.015
125,139,78,1,0.015
125,139,80,1,0.015
129,143,84,1,0.015
122,136,77,1,0.015
122,133,75,1,0.015
126,135,80,1,0.015
125,132,78,1,0.015
123,130,76,1,0.015
136,141,87,1,0.015
151,156,100,1,0.015
172,178,116,1,0.015
169,176,109,1,0.015
159,164,97,1,0.015
150,151,83,1,0.015
150,147,78,1,0.015
163,156,86,1,0.015
179,166,98,1,0.015
189,170,102,1,0.015
194,166,103,1,0.015
191,157,96,1,0.015
186,143,88,1,0.015
183,133,82,1,0.015
179,125,78,1,0.015
180,121,77,1,0.015
185,121,83,1,0.015
188,125,84,1,0.015
185,122,79,1,0.015
182,118,74,1,0.015
185,110,68,1,0.015
192,109,67,1,0.015
202,109,68,1,0.015
207,110,68,1,0.015
204,109,65,1,0.015
196,108,62,1,0.015
190,117,66,1,0.015
177,118,62,1,0.015
161,119,59,1,0.015
147,122,58,1,0.015
139,128,62,1,0.015
135,134,67,1,0.015
134,141,73,1,0.015
134,145,77,1,0.015
134,144,83,1,0.015
137,147,87,1,0.015
141,151,91,1,0.015
144,152,93,1,0.015
145,153,94,1,0.015
147,152,94,1,0.015
149,152,95,1,0.015
149,152,95,1,0.015
153,154,97,1,0.015
155,154,98,1,0.015
158,155,100,1,0.015
163,158,103,1,0.015
168,163,108,1,0.015
174,169,114,1,0.015
180,173,119,1,0.015
183,176,124,1,0.015
179,173,125,1,0.015
176,172,124,1,0.015
174,170,122,1,0.015
172,170,121,1,0.015
171,171,121,1,0.015
169,172,119,1,0.015
169,174,120,1,0.015
167,175,118,1,0.015
161,170,113,1,0.015
157,167,107,1,0.015
152,163,103,1,0.015
150,162,100,1,0.015
149,161,99,1,0.015
146,158,96,1,0.015
138,152,90,1,0.015
137,146,81,1,0.015
142,141,76,1,0.015
140,135,69,1,0.015
137,134,67,1,0.015
135,134,67,1,0.015
134,135,67,1,0.015
132,137,70,1,0.015
137,144,76,1,0.015
144,153,86,1,0.015
151,160,93,1,0.015
154,165,99,1,0.015
159,168,105,1,0.015
161,169,109,1,0.015
164,167,110,1,0.015
164,167,110,1,0.015
167,167,113,1,0.015
166,169,114,1,0.015
165,168,111,1,0.015
162,167,109,1,0.015
159,164,106,1,0.015
159,164,106,1,0.015
161,166,108,1,0.015
163,168,110,1,0.015
163,168,110,1,0.015
163,168,110,1,0.015
157,162,104,1,0.015
159,164,106,1,0.015
161,166,108,1,0.015
159,164,106,1,0.015
158,163,105,1,0.015
160,165,107,1,0.015
166,171,113,1,0.015
172,177,119,1,0.015
170,178,121,1,0.015
167,175,118,1,0.015
164,172,115,1,0.015
162,170,113,1,0.015
161,169,112,1,0.015
160,168,111,1,0.015
159,167,110,1,0.015
158,166,109,1,0.015
164,172,115,1,0.015
163,171,114,1,0.015
163,171,114,1,0.015
165,173,116,1,0.015
167,175,118,1,0.015
167,175,118,1,0.015
164,172,115,1,0.015
163,168,112,1,0.015
159,159,105,1,0.015
159,158,102,1,0.015
156,155,98,1,0.015
152,152,92,1,0.015
151,151,89,1,0.015
153,153,89,1,0.015
157,157,93,1,0.015
161,162,96,1,0.015
166,167,101,1,0.015
167,167,103,1,0.015
167,167,103,1,0.015
165,165,103,1,0.015
162,162,102,1,0.015
161,160,103,1,0.015
162,161,105,1,0.015
165,164,108,1,0.015
168,165,110,1,0.015
167,168,110,1,0.015
156,168,104,1,0.015
150,162,98,1,0.015
158,158,96,1,0.015
170,151,93,1,0.015
171,123,75,1,0.015
163,94,52,1,0.015
174,86,50,1,0.015
175,81,45,1,0.015
177,87,52,1,0.015
184,96,60,1,0.015
182,94,58,1,0.015
175,82,48,1,0.015
180,77,46,1,0.015
182,84,55,1,0.015
197,117,90,1,0.015
179,97,75,1,0.015
178,72,58,1,0.015
178,65,51,1,0.015
169,62,46,1,0.015
156,70,47,1,0.015
149,103,67,1,0.015
153,139,90,1,0.015
138,147,90,1,0.015
132,150,88,1,0.015
137,148,88,1,0.015
141,147,87,1,0.015
140,144,85,1,0.015
139,145,85,1,0.015
132,148,85,1,0.015
130,151,84,1,0.015
133,148,81,1,0.015
134,146,80,1,0.015
136,147,81,1,0.015
141,150,85,1,0.015
150,156,92,1,0.015
157,161,100,1,0.015
160,164,103,1,0.015
163,164,104,1,0.015
164,163,106,1,0.015
164,163,106,1,0.015
163,161,104,1,0.015
162,160,103,1,0.015
161,158,103,1,0.015
161,158,103,1,0.015
160,157,102,1,0.015
159,159,99,1,0.015
155,157,92,1,0.015
155,158,91,1,0.015
155,157,92,1,0.015
156,158,95,1,0.015
155,159,98,1,0.015
158,162,103,1,0.015
160,163,106,1,0.015
161,164,107,1,0.015
170,175,117,1,0.015
179,184,126,1,0.015
177,185,125,1,0.015
160,169,106,1,0.015
139,148,83,1,0.015
126,135,68,1,0.015
121,131,62,1,0.015
123,129,55,1,0.015
142,140,57,1,0.015
146,139,49,1,0.015
146,139,49,1,0.015
146,139,49,1,0.015
145,140,49,1,0.015
145,140,49,1,0.015
144,140,49,1,0.015
142,141,49,1,0.015
139,139,51,1,0.015
131,133,49,1,0.015
123,126,45,1,0.015
119,123,46,1,0.015
117,123,49,1,0.015
115,122,52,1,0.015
111,118,50,1,0.015
105,115,46,1,0.015
109,118,51,1,0.015
114,123,56,1,0.015
124,133,66,1,0.015
134,143,76,1,0.015
139,148,83,1,0.015
136,145,80,1,0.015
128,137,72,1,0.015
120,129,64,1,0.015
110,119,54,1,0.015
113,122,57,1,0.015
121,130,65,1,0.015
128,137,70,1,0.015
129,138,71,1,0.015
127,136,69,1,0.015
130,139,72,1,0.015
137,147,78,1,0.015
143,143,91,1,0.015
143,143,91,1,0.015
143,143,89,1,0.015
144,145,88,1,0.015
143,146,89,1,0.015
144,148,89,1,0.015
145,149,88,1,0.015
146,150,89,1,0.015
143,149,87,1,0.015
142,148,86,1,0.015
139,147,87,1,0.015
137,145,85,1,0.015
135,143,86,1,0.015
132,141,84,1,0.015
131,140,85,1,0.015
130,139,84,1,0.015
131,139,82,1,0.015
131,139,80,1,0.015
131,139,80,1,0.015
130,140,80,1,0.015
129,140,80,1,0.015
129,140,82,1,0.015
127,141,82,1,0.015
128,142,83,1,0.015
128,141,85,1,0.015
120,133,77,1,0.015
120,131,75,1,0.015
124,135,79,1,0.015
123,132,79,1,0.015
122,129,77,1,0.015
135,139,88,1,0.015
153,156,101,1,0.015
175,177,114,1,0.015
173,172,107,1,0.015
165,162,95,1,0.015
154,149,83,1,0.015
155,146,79,1,0.015
166,151,86,1,0.015
177,156,91,1,0.015
185,157,94,1,0.015
183,149,88,1,0.015
179,138,82,1,0.015
174,127,75,1,0.015
174,120,73,1,0.015
175,116,72,1,0.015
179,116,75,1,0.015
182,117,79,1,0.015
185,120,80,1,0.015
178,115,72,1,0.015
173,109,65,1,0.015
174,101,60,1,0.015
183,100,60,1,0.015
195,103,62,1,0.015
199,106,65,1,0.015
196,105,61,1,0.015
187,103,57,1,0.015
182,112,61,1,0.015
170,115,59,1,0.015
156,117,58,1,0.015
142,121,56,1,0.015
135,126,61,1,0.015
131,132,66,1,0.015
130,137,69,1,0.015
129,140,72,1,0.015
130,140,79,1,0.015
133,143,83,1,0.015
138,148,88,1,0.015
143,153,93,1,0.015
148,153,95,1,0.015
148,153,95,1,0.015
147,150,93,1,0.015
145,148,91,1,0.015
154,153,97,1,0.015
156,155,99,1,0.015
164,159,104,1,0.015
169,164,109,1,0.015
174,167,113,1,0.015
178,171,117,1,0.015
182,172,119,1,0.015
181,174,122,1,0.015
178,172,124,1,0.015
174,170,123,1,0.015
171,169,120,1,0.015
169,167,118,1,0.015
167,167,117,1,0.015
168,168,118,1,0.015
168,171,118,1,0.015
168,173,119,1,0.015
165,173,116,1,0.015
160,169,112,1,0.015
154,165,107,1,0.015
152,163,103,1,0.015
149,163,102,1,0.015
144,160,98,1,0.015
138,154,92,1,0.015
136,148,84,1,0.015
138,140,75,1,0.015
135,136,68,1,0.015
133,134,66,1,0.015
133,136,69,1,0.015
131,136,69,1,0.015
132,139,72,1,0.015
137,146,79,1,0.015
146,155,90,1,0.015
153,164,98,1,0.015
156,166,103,1,0.015
162,170,110,1,0.015
166,172,112,1,0.015
167,170,113,1,0.015
166,169,112,1,0.015
168,168,114,1,0.015
167,170,115,1,0.015
162,165,108,1,0.015
159,164,106,1,0.015
157,162,104,1,0.015
157,162,104,1,0.015
159,164,106,1,0.015
161,166,108,1,0.015
162,167,109,1,0.015
161,166,108,1,0.015
163,168,110,1,0.015
164,169,111,1,0.015
163,168,110,1,0.015
159,164,106,1,0.015
156,161,103,1,0.015
159,164,106,1,0.015
167,172,114,1,0.015
174,179,121,1,0.015
168,176,119,1,0.015
167,175,118,1,0.015
164,172,115,1,0.015
163,171,114,1,0.015
162,170,113,1,0.015
161,169,112,1,0.015
158,166,109,1,0.015
156,164,107,1,0.015
163,171,114,1,0.015
162,170,113,1,0.015
162,170,113,1,0.015
163,171,114,1,0.015
165,173,116,1,0.015
162,170,113,1,0.015
156,164,107,1,0.015
153,158,102,1,0.015
146,146,92,1,0.015
147,146,92,1,0.015
147,146,90,1,0.015
147,146,89,1,0.015
150,150,90,1,0.015
155,155,93,1,0.015
163,163,101,1,0.015
168,168,104,1,0.015
167,167,105,1,0.015
167,167,105,1,0.015
165,165,103,1,0.015
162,162,102,1,0.015
159,158,101,1,0.015
160,159,103,1,0.015
165,164,110,1,0.015
170,169,115,1,0.015
164,161,106,1,0.015
165,166,108,1,0.015
157,167,104,1,0.015
150,162,96,1,0.015
158,160,95,1,0.015
170,154,94,1,0.015
173,127,77,1,0.015
167,99,54,1,0.015
174,89,50,1,0.015
175,85,48,1,0.015
178,93,54,1,0.015
189,106,66,1,0.015
188,104,67,1,0.015
178,90,54,1,0.015
178,79,47,1,0.015
176,82,54,1,0.015
204,128,102,1,0.015
182,104,82,1,0.015
182,78,65,1,0.015
185,68,59,1,0.015
174,57,48,1,0.015
154,57,40,1,0.015
149,90,60,1,0.015
159,132,89,1,0.015
146,144,93,1,0.015
141,150,93,1,0.015
144,152,93,1,0.015
146,149,92,1,0.015
146,147,89,1,0.015
140,146,86,1,0.015
132,148,85,1,0.015
130,149,83,1,0.015
132,147,82,1,0.015
134,145,79,1,0.015
135,146,80,1,0.015
141,150,85,1,0.015
151,157,95,1,0.015
157,163,101,1,0.015
160,164,103,1,0.015
160,164,103,1,0.015
163,164,106,1,0.015
163,162,105,1,0.015
161,160,103,1,0.015
161,159,102,1,0.015
159,156,101,1,0.015
159,156,101,1,0.015
158,155,100,1,0.015
157,156,99,1,0.015
154,154,90,1,0.015
153,155,90,1,0.015
154,156,93,1,0.015
155,157,94,1,0.015
155,159,98,1,0.015
157,161,102,1,0.015
159,162,105,1,0.015
160,163,106,1,0.015
154,159,101,1,0.015
163,169,109,1,0.015
163,171,111,1,0.015
150,159,96,1,0.015
137,146,81,1,0.015
131,140,75,1,0.015
128,137,70,1,0.015
128,134,62,1,0.015
140,139,57,1,0.015
142,140,55,1,0.015
142,140,55,1,0.015
142,140,55,1,0.015
141,141,55,1,0.015
138,141,54,1,0.015
137,140,53,1,0.015
135,139,54,1,0.015
134,139,55,1,0.015
126,133,53,1,0.015
118,126,49,1,0.015
113,123,50,1,0.015
112,123,54,1,0.015
111,122,54,1,0.015
106,118,52,1,0.015
101,113,47,1,0.015
106,115,50,1,0.015
111,120,55,1,0.015
120,129,64,1,0.015
128,137,72,1,0.015
131,140,75,1,0.015
124,133,68,1,0.015
111,120,55,1,0.015
101,110,45,1,0.015
111,120,55,1,0.015
117,126,59,1,0.015
127,136,69,1,0.015
133,142,75,1,0.015
131,140,73,1,0.015
126,135,68,1,0.015
130,140,71,1,0.015
137,147,78,1,0.015
144,147,94,1,0.015
143,146,93,1,0.015
143,146,91,1,0.015
142,145,88,1,0.015
142,145,88,1,0.015
143,147,88,1,0.015
142,148,86,1,0.015
143,149,87,1,0.015
144,150,88,1,0.015
142,148,86,1,0.015
140,146,86,1,0.015
136,144,84,1,0.015
134,142,85,1,0.015
134,142,85,1,0.015
134,141,87,1,0.015
135,142,88,1,0.015
141,146,90,1,0.015
138,146,89,1,0.015
137,145,88,1,0.015
135,144,87,1,0.015
133,144,86,1,0.015
132,143,87,1,0.015
129,142,86,1,0.015
128,141,85,1,0.015
129,142,88,1,0.015
122,135,81,1,0.015
123,133,80,1,0.015
126,136,83,1,0.015
123,131,80,1,0.015
117,125,74,1,0.015
126,133,82,1,0.015
144,147,92,1,0.015
154,150,89,1,0.015
161,152,87,1,0.015
166,155,91,1,0.015
171,155,93,1,0.015
172,152,89,1,0.015
173,149,87,1,0.015
176,146,86,1,0.015
180,144,86,1,0.015
181,138,83,1,0.015
178,128,77,1,0.015
173,117,68,1,0.015
174,113,68,1,0.015
179,114,72,1,0.015
182,114,75,1,0.015
179,109,73,1,0.015
174,105,66,1,0.015
161,98,55,1,0.015
159,96,53,1,0.015
162,90,50,1,0.015
164,85,46,1,0.015
170,82,44,1,0.015
171,83,43,1,0.015
171,86,45,1,0.015
167,90,46,1,0.015
170,106,58,1,0.015
156,106,53,1,0.015
149,117,58,1,0.015
146,128,66,1,0.015
134,129,65,1,0.015
133,135,70,1,0.015
132,141,74,1,0.015
124,135,69,1,0.015
131,141,80,1,0.015
133,143,83,1,0.015
136,146,86,1,0.015
139,149,89,1,0.015
145,150,92,1,0.015
147,152,94,1,0.015
149,152,95,1,0.015
149,152,95,1,0.015
155,154,98,1,0.015
157,156,100,1,0.015
163,158,103,1,0.015
167,162,107,1,0.015
172,165,111,1,0.015
175,168,114,1,0.015
178,168,115,1,0.015
177,170,118,1,0.015
173,170,119,1,0.015
170,168,119,1,0.015
167,165,116,1,0.015
163,161,112,1,0.015
159,159,109,1,0.015
157,157,107,1,0.015
154,157,104,1,0.015
153,158,104,1,0.015
155,162,108,1,0.015
156,165,110,1,0.015
158,169,113,1,0.015
159,170,112,1,0.015
155,169,110,1,0.015
150,165,106,1,0.015
145,160,101,1,0.015
142,156,94,1,0.015
137,144,77,1,0.015
136,141,74,1,0.015
133,138,71,1,0.015
128,135,68,1,0.015
129,136,69,1,0.015
134,143,78,1,0.015
145,154,89,1,0.015
153,163,100,1,0.015
164,173,110,1,0.015
165,173,113,1,0.015
167,173,113,1,0.015
167,172,114,1,0.015
166,169,112,1,0.015
164,167,110,1,0.015
164,165,108,1,0.015
161,164,107,1,0.015
164,167,110,1,0.015
163,168,110,1,0.015
162,167,109,1,0.015
162,167,109,1,0.015
162,167,109,1,0.015
161,166,108,1,0.015
161,166,108,1,0.015
161,166,108,1,0.015
162,167,109,1,0.015
160,165,107,1,0.015
157,162,104,1,0.015
155,160,102,1,0.015
156,161,103,1,0.015
158,163,105,1,0.015
161,166,108,1,0.015
164,169,111,1,0.015
165,173,116,1,0.015
162,170,113,1,0.015
159,167,110,1,0.015
155,163,106,1,0.015
153,161,104,1,0.015
154,162,105,1,0.015
155,163,106,1,0.015
157,165,108,1,0.015
160,168,111,1,0.015
162,170,113,1,0.015
163,171,114,1,0.015
162,170,113,1,0.015
158,166,109,1,0.015
152,160,103,1,0.015
147,155,98,1,0.015
146,151,95,1,0.015
142,145,90,1,0.015
139,139,85,1,0.015
137,138,81,1,0.015
145,146,88,1,0.015
160,161,103,1,0.015
170,171,111,1,0.015
171,172,112,1,0.015
168,170,107,1,0.015
173,174,114,1,0.015
167,168,108,1,0.015
160,161,101,1,0.015
157,158,100,1,0.015
158,159,101,1,0.015
162,163,106,1,0.015
166,166,112,1,0.015
169,168,114,1,0.015
164,161,106,1,0.015
166,167,109,1,0.015
156,166,103,1,0.015
146,158,92,1,0.015
152,154,89,1,0.015
164,148,88,1,0.015
172,126,74,1,0.015
169,103,55,1,0.015
177,94,52,1,0.015
183,95,55,1,0.015
176,93,53,1,0.015
186,104,64,1,0.015
200,121,82,1,0.015
184,100,63,1,0.015
168,73,41,1,0.015
171,80,53,1,0.015
187,113,88,1,0.015
207,130,110,1,0.015
206,105,93,1,0.015
183,68,61,1,0.015
180,63,56,1,0.015
170,68,54,1,0.015
150,78,53,1,0.015
143,101,63,1,0.015
148,131,85,1,0.015
144,141,88,1,0.015
146,145,89,1,0.015
147,146,90,1,0.015
149,150,92,1,0.015
148,154,94,1,0.015
134,148,86,1,0.015
122,138,73,1,0.015
121,131,68,1,0.015
124,133,68,1,0.015
128,137,72,1,0.015
135,141,77,1,0.015
143,149,87,1,0.015
152,158,96,1,0.015
156,162,100,1,0.015
156,160,99,1,0.015
159,163,104,1,0.015
160,161,103,1,0.015
159,158,101,1,0.015
157,156,99,1,0.015
157,154,99,1,0.015
156,153,98,1,0.015
156,153,98,1,0.015
155,154,97,1,0.015
152,152,90,1,0.015
150,152,87,1,0.015
150,152,89,1,0.015
151,153,90,1,0.015
150,154,93,1,0.015
153,157,96,1,0.015
155,159,100,1,0.015
157,161,102,1,0.015
159,165,105,1,0.015
156,162,102,1,0.015
146,154,94,1,0.015
135,144,81,1,0.015
126,135,70,1,0.015
121,130,65,1,0.015
123,132,65,1,0.015
128,135,65,1,0.015
130,134,57,1,0.015
133,136,55,1,0.015
136,139,58,1,0.015
137,142,60,1,0.015
135,142,62,1,0.015
133,142,61,1,0.015
131,140,61,1,0.015
127,138,59,1,0.015
120,133,54,1,0.015
120,134,59,1,0.015
119,132,60,1,0.015
111,126,57,1,0.015
104,119,54,1,0.015
98,114,51,1,0.015
98,114,51,1,0.015
101,115,53,1,0.015
110,120,59,1,0.015
109,118,55,1,0.015
107,116,53,1,0.015
105,114,51,1,0.015
104,113,48,1,0.015
105,114,49,1,0.015
105,114,47,1,0.015
106,115,48,1,0.015
109,118,51,1,0.015
120,129,62,1,0.015
130,139,72,1,0.015
132,142,73,1,0.015
127,137,68,1,0.015
123,133,64,1,0.015
125,135,66,1,0.015
129,139,70,1,0.015
144,147,94,1,0.015
143,146,93,1,0.015
142,145,90,1,0.015
142,145,88,1,0.015
142,145,88,1,0.015
142,146,87,1,0.015
142,148,86,1,0.015
143,149,87,1,0.015
143,149,87,1,0.015
142,148,86,1,0.015
140,146,86,1,0.015
139,145,85,1,0.015
136,144,87,1,0.015
137,145,88,1,0.015
138,145,91,1,0.015
139,146,92,1,0.015
143,148,92,1,0.015
143,148,92,1,0.015
142,147,91,1,0.015
139,147,90,1,0.015
136,145,90,1,0.015
134,145,89,1,0.015
131,144,88,1,0.015
131,144,88,1,0.015
135,148,94,1,0.015
